Chunk Index,Drop Rate
9388,0.006863270777479892
9389,0.006862534848809779
9390,0.006861799077945749
9391,0.00686106346483705
9392,0.006860328009432951
9393,0.006859592711682743
9394,0.006858857571535741
9395,0.006858122588941277
9396,0.006857387763848709
9397,0.0068566530962074134
9398,0.0068559185859667915
9399,0.006855184233076264
9400,0.006854450037485273
9401,0.006853715999143285
9402,0.006852982117999786
9403,0.006852248394004282
9404,0.006851514827106306
9405,0.006850781417255406
9406,0.006850048164401156
9407,0.00684931506849315
9408,0.0068485821294810055
9409,0.006847849347314359
9410,0.0068471167219428695
9411,0.0068463842533162175
9412,0.0068456519413841056
9413,0.006844919786096256
9414,0.0068441877874024165
9415,0.006843455945252352
9416,0.0068427242595958514
9417,0.006841992730382724
9418,0.006841261357562801
9419,0.006840530141085934
9420,0.006839799080901998
9421,0.006839068176960889
9422,0.006838337429212523
9423,0.006837606837606838
9424,0.006836876402093794
9425,0.006836146122623371
9426,0.006835415999145573
9427,0.006834686031610423
9428,0.006833956219967966
9429,0.006833226564168268
9430,0.006832497064161417
9431,0.006831767719897523
9432,0.0068310385313267155
9433,0.006830309498399146
9434,0.006829580621064988
9435,0.006828851899274435
9436,0.006828123332977702
9437,0.006827394922125027
9438,0.006826666666666667
9439,0.006825938566552901
9440,0.00682521062173403
9441,0.006824482832160375
9442,0.006823755197782279
9443,0.006823027718550106
9444,0.006822300394414242
9445,0.00682157322532509
9446,0.006820846211233081
9447,0.0068201193520886615
9448,0.006819392647842301
9449,0.006818666098444491
9450,0.006817939703845744
9451,0.006817213463996591
9452,0.006816487378847587
9453,0.006815761448349307
9454,0.006815035672452348
9455,0.0068143100511073255
9456,0.006813584584264878
9457,0.006812859271875665
9458,0.006812134113890367
9459,0.006811409110259685
9460,0.006810684260934341
9461,0.006809959565865078
9462,0.00680923502500266
9463,0.006808510638297872
9464,0.006807786405701521
9465,0.006807062327164433
9466,0.006806338402637456
9467,0.006805614632071459
9468,0.006804891015417331
9469,0.006804167552625983
9470,0.006803444243648347
9471,0.006802721088435374
9472,0.0068019980869380384
9473,0.006801275239107333
9474,0.006800552544894273
9475,0.006799830004249894
9476,0.006799107617125252
9477,0.006798385383471425
9478,0.006797663303239511
9479,0.006796941376380629
9480,0.006796219602845917
9481,0.006795497982586537
9482,0.006794776515553668
9483,0.006794055201698514
9484,0.006793334040972296
9485,0.006792613033326258
9486,0.0067918921787116626
9487,0.006791171477079796
9488,0.006790450928381963
9489,0.006789730532569488
9490,0.00678901028959372
9491,0.0067882901994060245
9492,0.006787570261957789
9493,0.006786850477200424
9494,0.006786130845085357
9495,0.006785411365564037
9496,0.006784692038587936
9497,0.0067839728641085435
9498,0.006783253842077372
9499,0.006782534972445952
9500,0.006781816255165837
9501,0.0067810976901886
9502,0.006780379277465833
9503,0.006779661016949152
9504,0.006778942908590191
9505,0.006778224952340606
9506,0.00677750714815207
9507,0.006776789495976281
9508,0.006776071995764955
9509,0.0067753546474698285
9510,0.006774637451042659
9511,0.006773920406435224
9512,0.006773203513599323
9513,0.006772486772486773
9514,0.006771770183049413
9515,0.006771053745239103
9516,0.006770337459007722
9517,0.006769621324307171
9518,0.006768905341089371
9519,0.00676818950930626
9520,0.006767473828909802
9521,0.006766758299851977
9522,0.006766042922084787
9523,0.006765327695560253
9524,0.00676461262023042
9525,0.006763897696047347
9526,0.0067631829229631195
9527,0.006762468300929839
9528,0.0067617538298996305
9529,0.006761039509824636
9530,0.006760325340657019
9531,0.006759611322348965
9532,0.006758897454852677
9533,0.00675818373812038
9534,0.0067574701721043184
9535,0.006756756756756757
9536,0.00675604349202998
9537,0.006755330377876293
9538,0.006754617414248021
9539,0.006753904601097509
9540,0.006753191938377124
9541,0.006752479426039249
9542,0.006751767064036291
9543,0.006751054852320675
9544,0.006750342790844847
9545,0.006749630879561274
9546,0.00674891911842244
9547,0.006748207507380852
9548,0.006747496046389035
9549,0.006746784735399536
9550,0.00674607357436492
9551,0.006745362563237774
9552,0.006744651701970703
9553,0.006743940990516333
9554,0.00674323042882731
9555,0.0067425200168563
9556,0.0067418097545559885
9557,0.0067410996418790815
9558,0.006740389678778305
9559,0.006739679865206402
9560,0.006738970201116142
9561,0.006738260686460307
9562,0.006737551321191705
9563,0.006736842105263158
9564,0.006736133038627513
9565,0.006735424121237634
9566,0.006734715353046406
9567,0.006734006734006734
9568,0.006733298264071541
9569,0.006732589943193772
9570,0.006731881771326391
9571,0.006731173748422381
9572,0.006730465874434746
9573,0.0067297581493165086
9574,0.006729050573020713
9575,0.00672834314550042
9576,0.006727635866708714
9577,0.006726928736598697
9578,0.006726221755123489
9579,0.006725514922236234
9580,0.006724808237890092
9581,0.006724101702038243
9582,0.00672339531463389
9583,0.0067226890756302525
9584,0.006721982984980569
9585,0.006721277042638101
9586,0.006720571248556127
9587,0.006719865602687947
9588,0.006719160104986877
9589,0.006718454755406256
9590,0.006717749553899444
9591,0.006717044500419815
9592,0.006716339594920768
9593,0.0067156348373557185
9594,0.006714930227678103
9595,0.006714225765841376
9596,0.006713521451799014
9597,0.00671281728550451
9598,0.006712113266911379
9599,0.006711409395973154
9600,0.006710705672643389
9601,0.006710002096875656
9602,0.006709298668623545
9603,0.0067085953878406705
9604,0.006707892254480662
9605,0.00670718926849717
9606,0.006706486429843865
9607,0.006705783738474434
9608,0.006705081194342588
9609,0.006704378797402053
9610,0.006703676547606578
9611,0.006702974444909929
9612,0.006702272489265892
9613,0.006701570680628272
9614,0.0067008690189508955
9615,0.006700167504187605
9616,0.006699466136292264
9617,0.006698764915218757
9618,0.006698063840920984
9619,0.006697362913352867
9620,0.006696662132468348
9621,0.006695961498221385
9622,0.006695261010565959
9623,0.0066945606694560665
9624,0.006693860474845727
9625,0.006693160426688978
9626,0.006692460524939873
9627,0.006691760769552488
9628,0.00669106116048092
9629,0.00669036169767928
9630,0.006689662381101704
9631,0.006688963210702341
9632,0.006688264186435364
9633,0.006687565308254964
9634,0.006686866576115349
9635,0.006686167989970748
9636,0.00668546954977541
9637,0.006684771255483601
9638,0.006684073107049608
9639,0.006683375104427736
9640,0.006682677247572309
9641,0.00668197953643767
9642,0.006681281970978181
9643,0.006680584551148226
9644,0.006679887276902202
9645,0.006679190148194531
9646,0.006678493164979651
9647,0.00667779632721202
9648,0.006677099634846114
9649,0.006676403087836428
9650,0.0066757066861374776
9651,0.006675010429703796
9652,0.0066743143184899364
9653,0.006673618352450469
9654,0.006672922531539985
9655,0.006672226855713094
9656,0.006671531324924424
9657,0.006670835939128622
9658,0.006670140698280354
9659,0.006669445602334306
9660,0.00666875065124518
9661,0.006668055844967702
9662,0.00666736118345661
9663,0.006666666666666667
9664,0.0066659722945526505
9665,0.006665278067069361
9666,0.006664583984171613
9667,0.006663890045814244
9668,0.006663196251952108
9669,0.006662502602540079
9670,0.006661809097533049
9671,0.006661115736885929
9672,0.006660422520553648
9673,0.006659729448491155
9674,0.006659036520653418
9675,0.006658343736995423
9676,0.006657651097472173
9677,0.006656958602038693
9678,0.006656266250650026
9679,0.0066555740432612314
9680,0.006654881979827389
9681,0.006654190060303597
9682,0.006653498284644973
9683,0.006652806652806653
9684,0.00665211516474379
9685,0.0066514238204115565
9686,0.006650732619765146
9687,0.006650041562759767
9688,0.00664935064935065
9689,0.0066486598794930395
9690,0.006647969253142204
9691,0.006647278770253427
9692,0.006646588430782013
9693,0.006645898234683281
9694,0.006645208181912574
9695,0.006644518272425249
9696,0.006643828506176684
9697,0.006643138883122276
9698,0.006642449403217437
9699,0.006641760066417601
9700,0.006641070872678219
9701,0.006640381821954763
9702,0.006639692914202718
9703,0.006639004149377593
9704,0.006638315527434913
9705,0.006637627048330222
9706,0.006636938712019081
9707,0.006636250518457071
9708,0.0066355624675997925
9709,0.0066348745594028615
9710,0.006634186793821914
9711,0.006633499170812604
9712,0.006632811690330604
9713,0.006632124352331606
9714,0.0066314371567713195
9715,0.00663075010360547
9716,0.006630063192789806
9717,0.006629376424280091
9718,0.0066286897980321075
9719,0.006628003314001657
9720,0.006627316972144559
9721,0.006626630772416649
9722,0.006625944714773786
9723,0.006625258799171843
9724,0.006624573025566712
9725,0.006623887393914303
9726,0.006623201904170547
9727,0.006622516556291391
9728,0.006621831350232798
9729,0.006621146285950755
9730,0.0066204613634012624
9731,0.006619776582540339
9732,0.006619091943324025
9733,0.006618407445708376
9734,0.006617723089649467
9735,0.006617038875103391
9736,0.006616354802026258
9737,0.006615670870374199
9738,0.006614987080103359
9739,0.006614303431169905
9740,0.006613619923530019
9741,0.006612936557139905
9742,0.006612253331955781
9743,0.006611570247933884
9744,0.006610887305030472
9745,0.006610204503201818
9746,0.006609521842404213
9747,0.00660883932259397
9748,0.0066081569437274135
9749,0.006607474705760892
9750,0.006606792608650769
9751,0.006606110652353427
9752,0.006605428836825266
9753,0.006604747162022704
9754,0.006604065627902177
9755,0.006603384234420141
9756,0.006602702981533065
9757,0.006602021869197442
9758,0.006601340897369778
9759,0.006600660066006601
9760,0.006599979375064453
9761,0.006599298824499897
9762,0.0065986184142695125
9763,0.006597938144329897
9764,0.006597258014637666
9765,0.006596578025149453
9766,0.006595898175821911
9767,0.006595218466611707
9768,0.006594538897475528
9769,0.00659385946837008
9770,0.006593180179252086
9771,0.006592501030078286
9772,0.006591822020805438
9773,0.006591143151390319
9774,0.006590464421789723
9775,0.006589785831960461
9776,0.006589107381859364
9777,0.006588429071443277
9778,0.006587750900669069
9779,0.006587072869493619
9780,0.006586394977873829
9781,0.0065857172257666186
9782,0.006585039613128923
9783,0.006584362139917695
9784,0.006583684806089909
9785,0.006583007611602551
9786,0.0065823305564126295
9787,0.00658165364047717
9788,0.006580976863753214
9789,0.00658030022619782
9790,0.006579623727768069
9791,0.006578947368421052
9792,0.006578271148113887
9793,0.0065775950668037
9794,0.006576919124447642
9795,0.006576243321002877
9796,0.00657556765642659
9797,0.006574892130675981
9798,0.006574216743708269
9799,0.00657354149548069
9800,0.006572866385950498
9801,0.006572191415074964
9802,0.006571516582811377
9803,0.006570841889117043
9804,0.006570167333949287
9805,0.006569492917265448
9806,0.006568818639022888
9807,0.006568144499178982
9808,0.006567470497691123
9809,0.0065667966345167245
9810,0.006566122909613214
9811,0.006565449322938038
9812,0.006564775874448661
9813,0.006564102564102564
9814,0.006563429391857245
9815,0.006562756357670222
9816,0.006562083461499026
9817,0.00656141070330121
9818,0.0065607380830343415
9819,0.006560065600656006
9820,0.006559393256123809
9821,0.006558721049395368
9822,0.006558048980428322
9823,0.006557377049180328
9824,0.006556705255609057
9825,0.006556033599672198
9826,0.006555362081327461
9827,0.006554690700532569
9828,0.006554019457245264
9829,0.006553348351423305
9830,0.0065526773830244705
9831,0.006552006552006552
9832,0.0065513358583273625
9833,0.0065506653019447286
9834,0.006549994882816498
9835,0.006549324600900532
9836,0.006548654456154712
9837,0.006547984448536935
9838,0.006547314578005115
9839,0.006546644844517185
9840,0.006545975248031094
9841,0.006545305788504807
9842,0.006544636465896308
9843,0.006543967280163599
9844,0.006543298231264697
9845,0.006542629319157636
9846,0.00654196054380047
9847,0.006541291905151268
9848,0.006540623403168114
9849,0.006539955037809115
9850,0.00653928680903239
9851,0.006538618716796077
9852,0.006537950761058331
9853,0.006537282941777324
9854,0.006536615258911245
9855,0.006535947712418301
9856,0.006535280302256714
9857,0.006534613028384725
9858,0.006533945890760592
9859,0.006533278889342589
9860,0.006532612024089007
9861,0.006531945294958155
9862,0.006531278701908358
9863,0.006530612244897959
9864,0.006529945923885318
9865,0.0065292797388288104
9866,0.00652861368968683
9867,0.006527947776417789
9868,0.006527281998980112
9869,0.006526616357332245
9870,0.00652595085143265
9871,0.0065252854812398045
9872,0.006524620246712203
9873,0.006523955147808359
9874,0.0065232901844868
9875,0.006522625356706074
9876,0.006521960664424743
9877,0.0065212961076013855
9878,0.0065206316861946
9879,0.006519967400162999
9880,0.006519303249465213
9881,0.00651863923405989
9882,0.0065179753539056935
9883,0.006517311608961304
9884,0.006516647999185419
9885,0.006515984524536754
9886,0.0065153211849740406
9887,0.006514657980456026
9888,0.006513994910941475
9889,0.006513331976389172
9890,0.006512669176757912
9891,0.006512006512006512
9892,0.006511343982093804
9893,0.006510681586978637
9894,0.006510019326619876
9895,0.006509357200976403
9896,0.006508695210007119
9897,0.006508033353670938
9898,0.006507371631926792
9899,0.0065067100447336315
9900,0.006506048592050422
9901,0.006505387273836145
9902,0.0065047260900498016
9903,0.0065040650406504065
9904,0.006503404125596992
9905,0.006502743344848608
9906,0.00650208269836432
9907,0.00650142218610321
9908,0.006500761808024378
9909,0.006500101564086939
9910,0.0064994414542500255
9911,0.006498781478472786
9912,0.006498121636714387
9913,0.00649746192893401
9914,0.006496802355090854
9915,0.006496142915144133
9916,0.00649548360905308
9917,0.006494824436776943
9918,0.006494165398274987
9919,0.006493506493506494
9920,0.00649284772243076
9921,0.006492189085007101
9922,0.006491530581194847
9923,0.006490872210953347
9924,0.006490213974241963
9925,0.006489555871020077
9926,0.006488897901247085
9927,0.006488240064882401
9928,0.0064875823618854534
9929,0.00648692479221569
9930,0.006486267355832573
9931,0.0064856100526955816
9932,0.006484952882764211
9933,0.006484295845997973
9934,0.006483638942356398
9935,0.006482982171799027
9936,0.006482325534285425
9937,0.006481669029775167
9938,0.0064810126582278485
9939,0.0064803564196030785
9940,0.006479700313860484
9941,0.006479044340959708
9942,0.006478388500860411
9943,0.006477732793522267
9944,0.006477077218904969
9945,0.0064764217769682254
9946,0.00647576646767176
9947,0.006475111290975314
9948,0.006474456246838644
9949,0.006473801335221525
9950,0.006473146556083747
9951,0.006472491909385114
9952,0.006471837395085448
9953,0.006471183013144591
9954,0.006470528763522394
9955,0.00646987464617873
9956,0.006469220661073486
9957,0.006468566808166565
9958,0.006467913087417888
9959,0.0064672594987873885
9960,0.006466606042235021
9961,0.006465952717720751
9962,0.006465299525204566
9963,0.006464646464646465
9964,0.006463993536006464
9965,0.006463340739244597
