Chunk Index,Drop Rate
9856,0.00020294266869609335
9857,0.00020292207792207794
9858,0.00020290149132596124
9859,0.0002028809089064719
9860,0.00020286033066233897
9861,0.00020283975659229209
9862,0.00020281918669506134
9863,0.00020279862096937742
9864,0.0002027780594139714
9865,0.00020275750202757503
9866,0.00020273694880892042
9867,0.00020271639975674033
9868,0.0002026958548697679
9869,0.00020267531414673692
9870,0.0002026547775863816
9871,0.00020263424518743666
9872,0.00020261371694863743
9873,0.0002025931928687196
9874,0.00020257267294641952
9875,0.00020255215718047398
9876,0.00020253164556962027
9877,0.0002025111381125962
9878,0.00020249063480814013
9879,0.00020247013565499088
9880,0.00020244964065188785
9881,0.00020242914979757084
9882,0.00020240866309078029
9883,0.00020238818053025704
9884,0.0002023677021147425
9885,0.00020234722784297855
9886,0.00020232675771370763
9887,0.00020230629172567267
9888,0.00020228582987761708
9889,0.0002022653721682848
9890,0.00020224491859642025
9891,0.00020222446916076846
9892,0.00020220402386007482
9893,0.0002021835826930853
9894,0.00020216314565854644
9895,0.00020214271275520516
9896,0.000202122283981809
9897,0.0002021018593371059
9898,0.0002020814388198444
9899,0.00020206102242877348
9900,0.0002020406101626427
9901,0.00020202020202020202
9902,0.000201999798000202
9903,0.00020197939810139365
9904,0.00020195900232252852
9905,0.00020193861066235866
9906,0.00020191822311963655
9907,0.0002018978396931153
9908,0.0002018774603815484
9909,0.00020185708518368994
9910,0.0002018367140982945
9911,0.00020181634712411706
9912,0.00020179598425991324
9913,0.00020177562550443906
9914,0.00020175527085645111
9915,0.00020173492031470649
9916,0.00020171457387796267
9917,0.0002016942315449778
9918,0.00020167389331451045
9919,0.00020165355918531962
9920,0.00020163322915616494
9921,0.00020161290322580645
9922,0.00020159258139300473
9923,0.00020157226365652087
9924,0.0002015519500151164
9925,0.00020153164046755341
9926,0.00020151133501259446
9927,0.00020149103364900262
9928,0.00020147073637554144
9929,0.000201450443190975
9930,0.00020143015409406788
9931,0.0002014098690835851
9932,0.0002013895881582922
9933,0.0002013693113169553
9934,0.00020134903855834087
9935,0.00020132876988121604
9936,0.00020130850528434828
9937,0.00020128824476650564
9938,0.00020126798832645668
9939,0.0002012477359629704
9940,0.00020122748767481639
9941,0.00020120724346076458
9942,0.00020118700331958554
9943,0.0002011667672500503
9944,0.0002011465352509303
9945,0.00020112630732099757
9946,0.00020110608345902463
9947,0.00020108586366378444
9948,0.00020106564793405046
9949,0.0002010454362685967
9950,0.0002010252286661976
9951,0.00020100502512562814
9952,0.00020098482564566376
9953,0.00020096463022508038
9954,0.0002009444388626545
9955,0.00020092425155716296
9956,0.00020090406830738323
9957,0.0002008838891120932
9958,0.00020086371397007131
9959,0.0002008435428800964
9960,0.0002008233758409479
9961,0.00020080321285140563
9962,0.00020078305391024997
9963,0.0002007628990162618
9964,0.00020074274816822243
9965,0.0002007226013649137
9966,0.00020070245860511792
9967,0.0002006823198876179
9968,0.00020066218521119696
9969,0.00020064205457463884
9970,0.00020062192797672785
9971,0.00020060180541624874
9972,0.00020058168689198675
9973,0.00020056157240272763
9974,0.0002005414619472576
9975,0.00020052135552436334
9976,0.0002005012531328321
9977,0.00020048115477145148
9978,0.00020046106043900973
9979,0.00020044097013429546
9980,0.0002004208838560978
9981,0.0002004008016032064
9982,0.00020038072337441137
9983,0.0002003606491685033
9984,0.00020034057898427325
9985,0.00020032051282051281
9986,0.00020030045067601402
9987,0.0002002803925495694
9988,0.00020026033843997197
9989,0.00020024028834601522
9990,0.00020022024226649314
9991,0.0002002002002002002
9992,0.00020018016214593134
9993,0.00020016012810248197
9994,0.00020014009806864806
9995,0.00020012007204322593
9996,0.00020010005002501252
9997,0.00020008003201280514
9998,0.00020006001800540162
9999,0.00020004000800160032
10000,0.00020002000200020003
10001,0.0002
10002,0.00019998000199980003
10003,0.0001999600079984003
10004,0.00019994001799460162
10005,0.00019992003198720512
10006,0.0001999000499750125
10007,0.0001998800719568259
10008,0.000199860097931448
10009,0.00019984012789768185
10010,0.0001998201618543311
10011,0.0001998001998001998
10012,0.0001997802417340925
10013,0.00019976028765481422
10014,0.00019974033756117049
10015,0.00019972039145196724
10016,0.00019970044932601097
10017,0.00019968051118210862
10018,0.0001996605770190676
10019,0.00019964064683569574
10020,0.00019962072063080147
10021,0.0001996007984031936
10022,0.00019958088015168147
10023,0.00019956096587507485
10024,0.00019954105557218397
10025,0.00019952114924181964
10026,0.00019950124688279303
10027,0.00019948134849391582
10028,0.0001994614540740002
10029,0.00019944156362185878
10030,0.0001994216771363047
10031,0.00019940179461615153
10032,0.00019938191606021333
10033,0.00019936204146730463
10034,0.0001993421708362404
10035,0.00019932230416583617
10036,0.0001993024414549078
10037,0.00019928258270227183
10038,0.00019926272790674504
10039,0.00019924287706714485
10040,0.00019922303018228907
10041,0.00019920318725099602
10042,0.00019918334827208445
10043,0.00019916351324437363
10044,0.00019914368216668326
10045,0.00019912385503783353
10046,0.00019910403185664509
10047,0.00019908421262193908
10048,0.0001990643973325371
10049,0.00019904458598726116
10050,0.0001990247785849338
10051,0.0001990049751243781
10052,0.00019898517560441747
10053,0.00019896538002387584
10054,0.00019894558838157763
10055,0.00019892580067634773
10056,0.00019890601690701143
10057,0.0001988862370723946
10058,0.00019886646117132345
10059,0.00019884668920262477
10060,0.00019882692116512577
10061,0.00019880715705765408
10062,0.00019878739687903787
10063,0.00019876764062810574
10064,0.00019874788830368678
10065,0.0001987281399046105
10066,0.0001987083954297069
10067,0.00019868865487780648
10068,0.00019866891824774015
10069,0.0001986491855383393
10070,0.00019862945674843578
10071,0.00019860973187686197
10072,0.0001985900109224506
10073,0.00019857029388403494
10074,0.0001985505807604487
10075,0.0001985308715505261
10076,0.00019851116625310174
10077,0.0001984914648670107
10078,0.0001984717673910886
10079,0.00019845207382417147
10080,0.00019843238416509574
10081,0.0001984126984126984
10082,0.00019839301656581688
10083,0.00019837333862328903
10084,0.00019835366458395318
10085,0.00019833399444664816
10086,0.00019831432821021318
10087,0.000198294665873488
10088,0.0001982750074353128
10089,0.00019825535289452815
10090,0.00019823570224997521
10091,0.00019821605550049553
10092,0.00019819641264493112
10093,0.00019817677368212446
10094,0.00019815713861091845
10095,0.00019813750743015652
10096,0.00019811788013868252
10097,0.00019809825673534074
10098,0.00019807863721897593
10099,0.00019805902158843335
10100,0.00019803940984255866
10101,0.00019801980198019803
10102,0.000198000198000198
10103,0.00019798059790140566
10104,0.00019796100168266851
10105,0.0001979414093428345
10106,0.0001979218208807521
10107,0.00019790223629527012
10108,0.00019788265558523795
10109,0.00019786307874950534
10110,0.00019784350578692255
10111,0.00019782393669634025
10112,0.00019780437147660964
10113,0.00019778481012658228
10114,0.00019776525264511026
10115,0.00019774569903104609
10116,0.0001977261492832427
10117,0.00019770660340055358
10118,0.00019768706138183255
10119,0.000197667523225934
10120,0.00019764798893171263
10121,0.0001976284584980237
10122,0.00019760893192372295
10123,0.00019758940920766647
10124,0.00019756989034871086
10125,0.00019755037534571315
10126,0.00019753086419753085
10127,0.00019751135690302193
10128,0.00019749185346104473
10129,0.00019747235387045813
10130,0.00019745285813012144
10131,0.00019743336623889436
10132,0.00019741387819563716
10133,0.00019739439399921041
10134,0.0001973749136484753
10135,0.00019735543714229328
10136,0.0001973359644795264
10137,0.0001973164956590371
10138,0.00019729703067968826
10139,0.00019727756954034326
10140,0.00019725811223986585
10141,0.0001972386587771203
10142,0.0001972192091509713
10143,0.00019719976336028398
10144,0.00019718032140392388
10145,0.0001971608832807571
10146,0.00019714144898965008
10147,0.00019712201852946975
10148,0.00019710259189908348
10149,0.00019708316909735908
10150,0.00019706375012316484
10151,0.00019704433497536947
10152,0.00019702492365284208
10153,0.00019700551615445234
10154,0.00019698611247907023
10155,0.00019696671262556627
10156,0.00019694731659281143
10157,0.00019692792437967703
10158,0.00019690853598503495
10159,0.00019688915140775743
10160,0.0001968697706467172
10161,0.0001968503937007874
10162,0.00019683102056884165
10163,0.000196811651249754
10164,0.0001967922857423989
10165,0.0001967729240456513
10166,0.00019675356615838662
10167,0.0001967342120794806
10168,0.0001967148618078096
10169,0.0001966955153422502
10170,0.00019667617268167962
10171,0.00019665683382497542
10172,0.00019663749877101564
10173,0.00019661816751867872
10174,0.0001965988400668436
10175,0.00019657951641438963
10176,0.00019656019656019656
10177,0.00019654088050314466
10178,0.00019652156824211456
10179,0.00019650225977598743
10180,0.00019648295510364477
10181,0.00019646365422396856
10182,0.00019644435713584126
10183,0.00019642506383814575
10184,0.0001964057743297653
10185,0.00019638648860958367
10186,0.00019636720667648503
10187,0.00019634792852935403
10188,0.0001963286541670757
10189,0.00019630938358853554
10190,0.0001962901167926195
10191,0.00019627085377821394
10192,0.00019625159454420566
10193,0.00019623233908948196
10194,0.00019621308741293045
10195,0.00019619383951343929
10196,0.00019617459538989702
10197,0.00019615535504119262
10198,0.00019613611846621556
10199,0.00019611688566385565
10200,0.00019609765663300324
10201,0.000196078431372549
10202,0.00019605920988138416
10203,0.00019603999215840032
10204,0.00019602077820248947
10205,0.0001960015680125441
10206,0.00019598236158745714
10207,0.0001959631589261219
10208,0.00019594396002743216
10209,0.00019592476489028212
10210,0.00019590557351356646
10211,0.0001958863858961802
10212,0.0001958672020370189
10213,0.00019584802193497845
10214,0.00019582884558895524
10215,0.00019580967299784609
10216,0.0001957905041605482
10217,0.00019577133907595928
10218,0.0001957521777429774
10219,0.00019573302016050108
10220,0.0001957138663274293
10221,0.00019569471624266145
10222,0.00019567556990509734
10223,0.00019565642731363725
10224,0.00019563728846718183
10225,0.00019561815336463224
10226,0.00019559902200488998
10227,0.00019557989438685703
10228,0.0001955607705094358
10229,0.00019554165037152912
10230,0.00019552253397204028
10231,0.00019550342130987292
10232,0.0001954843123839312
10233,0.00019546520719311962
10234,0.0001954461057363432
10235,0.00019542700801250732
10236,0.00019540791402051784
10237,0.00019538882375928098
10238,0.00019536973722770342
10239,0.0001953506544246923
10240,0.0001953315753491552
10241,0.0001953125
10242,0.00019529342837613513
10243,0.00019527436047646945
10244,0.00019525529629991212
10245,0.0001952362358453729
10246,0.00019521717911176182
10247,0.00019519812609798947
10248,0.00019517907680296673
10249,0.000195160031225605
10250,0.00019514098936481607
10251,0.0001951219512195122
10252,0.000195102916788606
10253,0.00019508388607101054
10254,0.00019506485906563932
10255,0.0001950458357714063
10256,0.00019502681618722574
10257,0.0001950078003120125
10258,0.00019498878814468168
10259,0.00019496977968414895
10260,0.00019495077492933034
10261,0.0001949317738791423
10262,0.0001949127765325017
10263,0.00019489378288832586
10264,0.0001948747929455325
10265,0.00019485580670303975
10266,0.0001948368241597662
10267,0.0001948178453146308
10268,0.00019479887016655303
10269,0.00019477989871445267
10270,0.00019476093095724997
10271,0.00019474196689386563
10272,0.0001947230065232207
10273,0.00019470404984423675
10274,0.00019468509685583569
10275,0.00019466614755693986
10276,0.00019464720194647202
10277,0.00019462826002335538
10278,0.00019460932178651358
10279,0.0001945903872348706
10280,0.0001945714563673509
10281,0.0001945525291828794
10282,0.0001945336056803813
10283,0.00019451468585878233
10284,0.00019449576971700865
10285,0.00019447685725398678
10286,0.00019445794846864364
10287,0.00019443904335990667
10288,0.0001944201419267036
10289,0.00019440124416796267
10290,0.0001943823500826125
10291,0.00019436345966958212
10292,0.00019434457292780098
10293,0.000194325689856199
10294,0.0001943068104537064
10295,0.00019428793471925395
10296,0.0001942690626517727
10297,0.00019425019425019425
10298,0.00019423132951345052
10299,0.0001942124684404739
10300,0.00019419361103019712
10301,0.0001941747572815534
10302,0.00019415590719347637
10303,0.00019413706076490002
10304,0.00019411821799475881
10305,0.00019409937888198756
10306,0.00019408054342552158
10307,0.00019406171162429653
10308,0.00019404288347724848
10309,0.00019402405898331392
10310,0.00019400523814142983
10311,0.00019398642095053346
10312,0.0001939676074095626
10313,0.0001939487975174554
10314,0.0001939299912731504
10315,0.00019391118867558658
10316,0.00019389238972370335
10317,0.00019387359441644047
10318,0.0001938548027527382
10319,0.0001938360147315371
10320,0.00019381723035177828
10321,0.0001937984496124031
10322,0.00019377967251235347
10323,0.00019376089905057158
10324,0.00019374212922600018
10325,0.00019372336303758234
10326,0.0001937046004842615
10327,0.0001936858415649816
10328,0.00019366708627868693
10329,0.00019364833462432224
10330,0.00019362958660083262
10331,0.0001936108422071636
10332,0.00019359210144226117
10333,0.00019357336430507162
10334,0.00019355463079454176
10335,0.00019353590090961874
10336,0.00019351717464925012
10337,0.0001934984520123839
10338,0.00019347973299796846
10339,0.0001934610176049526
10340,0.00019344230583228552
10341,0.00019342359767891682
10342,0.00019340489314379654
10343,0.00019338619222587506
10344,0.00019336749492410325
10345,0.00019334880123743234
10346,0.00019333011116481392
10347,0.00019331142470520006
10348,0.00019329274185754324
10349,0.00019327406262079628
10350,0.00019325538699391245
10351,0.0001932367149758454
10352,0.00019321804656554923
10353,0.00019319938176197836
10354,0.00019318072056408772
10355,0.00019316206297083252
10356,0.00019314340898116852
10357,0.00019312475859405175
10358,0.00019310611180843875
10359,0.00019308746862328635
10360,0.0001930688290375519
10361,0.00019305019305019305
10362,0.00019303156066016793
10363,0.00019301293186643504
10364,0.0001929943066679533
10365,0.00019297568506368199
10366,0.0001929570670525808
10367,0.00019293845263360988
10368,0.00019291984180572972
10369,0.00019290123456790122
10370,0.00019288263091908573
10371,0.00019286403085824494
10372,0.00019284543438434094
10373,0.0001928268414963363
10374,0.00019280825219319386
10375,0.000192789666473877
10376,0.0001927710843373494
10377,0.00019275250578257516
10378,0.00019273393080851883
10379,0.0001927153594141453
10380,0.00019269679159841988
10381,0.0001926782273603083
10382,0.00019265966669877662
10383,0.00019264110961279138
10384,0.00019262255610131947
10385,0.0001926040061633282
10386,0.00019258545979778527
10387,0.00019256691700365877
10388,0.0001925483777799172
10389,0.00019252984212552945
10390,0.0001925113100394648
10391,0.00019249278152069297
10392,0.000192474256568184
10393,0.00019245573518090838
10394,0.000192437217357837
10395,0.00019241870309794111
10396,0.0001924001924001924
10397,0.00019238168526356292
10398,0.0001923631816870251
10399,0.00019234468166955183
10400,0.00019232618521011636
10401,0.0001923076923076923
10402,0.00019228920296125374
10403,0.00019227071716977504
10404,0.00019225223493223107
10405,0.00019223375624759708
10406,0.00019221528111484863
10407,0.00019219680953296174
10408,0.00019217834150091285
10409,0.0001921598770176787
10410,0.00019214141608223654
10411,0.00019212295869356388
10412,0.00019210450485063874
10413,0.0001920860545524395
10414,0.00019206760779794487
10415,0.00019204916458613405
10416,0.00019203072491598655
10417,0.00019201228878648233
10418,0.0001919938561966017
10419,0.0001919754271453254
10420,0.0001919570016316345
10421,0.00019193857965451057
10422,0.0001919201612129354
10423,0.00019190174630589137
10424,0.00019188333493236112
10425,0.0001918649270913277
10426,0.00019184652278177457
10427,0.0001918281220026856
10428,0.000191809724753045
10429,0.00019179133103183735
10430,0.00019177294083804776
10431,0.00019175455417066154
10432,0.00019173617102866456
10433,0.00019171779141104295
10434,0.00019169941531678328
10435,0.00019168104274487253
10436,0.00019166267369429804
10437,0.00019164430816404754
10438,0.00019162594615310913
10439,0.00019160758766047136
10440,0.0001915892326851231
10441,0.00019157088122605365
10442,0.00019155253328225267
10443,0.0001915341888527102
10444,0.00019151584793641673
10445,0.00019149751053236308
10446,0.00019147917663954044
10447,0.00019146084625694046
10448,0.0001914425193835551
10449,0.00019142419601837673
10450,0.00019140587616039813
10451,0.00019138755980861245
